97.7272971157629	140.469400075265	76.5915534933804	98.0455784998437	140.343241856972	76.4373966909669	231.764963016935
98.6824383655311	140.726320079284	76.1437465643811	98.0201780771392	140.646420766461	76.38451076532	231.533311968316
98.114049030334	142.082516631073	76.567885956906	98.1414442173859	140.81732879438	76.4232427304353	231.301892456887
98.7942461914782	140.663834067212	76.4307171549366	98.2597223812201	140.952769205757	76.4337384205624	231.070704251225
98.4056700541594	141.38822775502	76.6228308668508	98.2342957083707	141.01013320087	76.3625676047407	230.839747120138
98.1443221614784	141.16317653183	76.2030237321754	98.2001684378876	141.01403589305	76.3544223782668	230.609020832664
99.2303215207454	141.286447837168	76.3818367674501	98.6300823672666	141.625083472438	76.62514056911	230.378525158074
98.7313117969222	142.055439453572	77.1886536067778	99.2785929008552	142.263754272003	77.2591824200712	230.148259865869
99.4164497676141	142.051576741621	77.803839009585	99.7766057439812	142.80725791541	77.8231404273925	229.918224725778
100.16856725242	142.309964079533	77.4686860717204	99.1765875189362	142.137772075056	77.413506389193	229.688419507763
98.1387055182687	141.377230567393	77.3146442040829	98.9030740975053	141.928487824645	77.1803409115124	229.458843982015
99.1400299539743	141.404468627985	77.0825477858559	98.7928861671222	141.941705655272	77.1243891615215	229.229497918954
98.2600960597231	142.833098035258	77.3193008845787	98.9431686054477	142.23810508463	77.2335462351789	229.000381089231
98.5966829660251	141.842301083813	77.3307906207911	99.068077863221	142.470149105134	77.2025704235679	228.771493263725
98.0771125368503	142.273388801109	76.9322451569388	98.8743990110721	142.504824369179	76.8919685996258	228.542834213545
96.7845453025348	143.219949796944	76.3988960986145	98.5129668746498	142.164310338893	76.5049441798279	228.314403710026
98.7330188852008	139.866485756654	76.3530418531502	98.1287136577554	141.761246633708	76.2616785663812	228.086201524735
97.1110109779074	141.247881320625	76.2310213254878	98.2010535903598	141.779923975602	76.3494846955408	227.858227429467
99.0416114048351	140.43143945559	76.6971830964069	98.5336786586515	142.122057804721	76.8042182897816	227.630481196242
99.1155246732418	141.77816218112	76.9042930202217	98.6912737984412	142.317261640669	76.8779078806762	227.402962597312
99.3293510040682	141.085523403262	76.8174276055333	98.5872747485397	142.100727940468	76.7695005624042	227.175671405154
97.1023050486365	141.324134147459	76.1791243889434	98.0767259971517	141.692750176368	76.2302173346434	226.948607392472
97.1994364109508	142.027287734648	76.4100060893891	98.4108392089185	142.181213973648	76.4807519188797	226.721770332198
97.7172255144195	143.495188508251	76.7329685779403	98.4000483285514	142.285839891011	76.4913039708213	226.495159997493
97.886661287737	142.625353291956	76.5665333298109	98.3215551822525	142.256391474085	76.4926072711221	226.268776161742
98.0899460950952	142.341125675826	76.5840046598945	98.4156459478868	142.348781157876	76.6775550424851	226.042618598557
97.3532089494006	141.801036205583	76.5198686480975	98.382575651261	142.544117910257	76.5754045814994	225.816687081776
97.1295081748674	142.017349196879	76.237816212184	98.1128935622834	142.300401456477	76.3293165129091	225.590981385466
98.7895791202765	142.908407605132	76.3508556658058	97.9267388910402	141.979448134901	76.2263355780986	225.365501283915
97.4096805340081	142.474977993237	75.9167477689938	97.6284407372127	141.637731917691	76.0312678667958	225.140246551641
97.7613394433169	141.576256722055	75.907735190605	97.3885025111136	141.266715155287	75.9357040439258	224.915216963384
98.0995033923996	140.846443586422	75.5243973314358	97.3017946222347	141.189965780503	75.8351327940273	224.690412294112
97.6063302759974	139.71060634637	75.5940781575846	97.0475641949982	140.812257539019	75.590626271679	224.465832319016
96.2707555315359	140.59038027692	75.5099497709361	96.7639646974143	140.416922057489	75.2648877963416	224.241476813511
95.6847060051639	140.650259556665	74.9140571920323	96.3265903172936	139.931397300885	74.8082625492516	224.01734555324
97.4998118621337	138.965079707305	75.2438152455142	96.7666340406033	140.471018839719	75.176441785386	223.793438314066
97.0390012848132	139.432825295934	75.0322062633028	96.5172462445893	140.122579173657	74.9814292700764	223.56975487208
96.1450685900848	139.83059646407	74.627481070637	96.4946295229072	140.019596929671	74.9946590868053	223.346295003593
96.5466253188078	140.014132296963	74.8024354273016	96.528186710603	140.133174166116	74.9259241277107	223.123058485143
103.913112738286	145.110347830188	83.2874529188212	96.7272950934393	140.189682700122	75.0538776884089	222.900045093488
97.0303515148524	141.559524534114	75.6691869712811	97.4651705812644	141.038305338797	75.663756658116	222.677254605612
99.2367488229918	142.677944329503	76.3185864441894	98.0158052150959	141.63629703591	76.0994613238046	222.454686798721
98.7264748032741	141.943490302486	76.4728426819079	98.3390836597825	141.920657948585	76.4412409714644	222.232341450242
98.2913868498772	141.610957700037	76.2519252021073	98.11252478104	141.399322844081	76.1764750621003	222.010218337827
97.5926560088351	140.993565587055	75.8523789100696	97.8081484521015	140.837313641438	75.8673718552187	221.78831723935
97.5937182600032	140.204437494378	75.8392080001118	97.6479936907626	140.780093380447	75.6671256550261	221.566637932904
98.1289784329318	139.591642378455	75.5546953730844	97.7531752728857	140.95175239459	75.7087779122759	221.345180196808
96.3186100184519	139.789684240859	75.0792010151603	97.1160583903878	140.431628358974	75.0269402695835	221.1239438096
98.6872748744643	141.651306945968	75.039277347386	97.091197286592	140.389651532546	74.9143820614607	220.902928550039
97.3426037036011	139.760062583263	75.1701247285935	97.2458389834384	140.681865821066	75.0108877439776	220.682134197107
97.0121249718118	139.770505631506	75.4427347778062	97.5438199117996	140.964978287549	75.3444397388434	220.461560530006
98.5631920587679	141.13569961074	75.1403869231105	97.4355855333933	140.897250987613	75.2914620826492	220.241207328158
96.8886361128505	142.599436025875	75.5579851977808	97.5117497877768	140.916830847915	75.4378392405487	220.021074371207
99.0128748844453	141.918737966699	75.644654974269	97.8429594612589	141.23375795395	75.8083240075492	219.801161439015
99.0059516845203	141.291275007779	75.8032476928416	98.0403256952722	141.515626470279	76.0378642025177	219.581468311666
98.8297532333191	141.432584582661	76.1103680458544	98.1978914214678	142.040730532149	76.100685641302	219.361994769464
99.5626317534016	141.43227202989	76.1107742247021	98.2714541233014	142.198050063481	76.1841229164161	219.142740592931
98.7036015018543	142.156715799005	76.3714264572895	98.4764796379544	142.449729554511	76.3877840494282	218.923705562809
99.6964287915532	143.216520218901	76.7741923027665	99.0190477815738	143.019877760184	76.8593445388258	218.70488946006
96.9408621750432	143.252667137965	77.0093298994539	99.0348456588848	143.116633082347	76.8294284936668	218.486292065864
99.0626705355592	143.010740282259	76.4667219660318	98.9221262521561	143.118822694288	76.4988856536624	218.267913161619
97.9286408376036	143.252393596349	75.8861657454537	98.4366636658675	142.650927449003	75.8695485509097	218.049752528944
98.8692212933843	143.29476656977	75.5845365531135	98.2035259870646	142.547070257821	75.6120009353549	217.831809949673
98.9672185401315	142.814152519768	75.5873790330321	98.2569315805115	142.663632987009	75.6099963671027	217.614085205861
97.76351023163	142.252153608644	76.0343454026374	98.4862835359639	142.914692313228	75.7881338901925	217.39657807978
99.339585445986	144.166069915274	75.6255907948064	98.5087778520012	143.041509112171	75.7516254910457	217.179288353918
97.8022103706903	142.541754561357	75.8367395724142	98.6087230751586	143.1486237346	75.7084391917872	216.962215810982
98.2488916261086	143.517805361588	75.3756760031024	98.8035572165156	143.430757298952	75.7205256218761	216.745360233896
99.2784743908245	143.466790246384	75.8096018098599	99.1996253256844	143.815248693251	76.0471526981671	216.528721405801
98.1482748391416	144.097916562072	75.8759026173161	98.8924699553335	143.438137636178	75.6340126646052	216.312299110055
97.8735491097581	143.249536204853	75.6134648400008	98.5771907971964	143.029579239426	75.3288988541587	216.096093130231
98.4276741795944	143.19583036185	75.5731059522197	98.7446001644931	143.243310585791	75.5025822923547	215.880103250119
98.5058874993688	143.587708613659	75.6940129393114	98.8146998582578	143.284779416688	75.5875471122319	215.664329253727
99.0182030930574	143.810110732222	75.6988344939316	98.970274608503	143.385467847923	75.7613135793093	215.448770925276
98.6798519832629	142.19679941148	75.3011320547675	98.4196006827795	142.972041817722	75.2134247295698	215.233428049205
98.1890778332231	142.072542926522	75.1308209065045	98.1484743154627	142.616715264356	74.981859791604	215.018300410168
98.4830264963199	142.074401372919	74.9545106187649	98.1831523350566	142.438038802057	75.1021071651491	214.803387793032
97.66659742828	141.535463610462	74.868883149094	98.0371392493165	142.259951733883	74.9283058310633	214.588689982883
97.3613071842671	141.327130816036	74.5901272346228	97.8971104659539	142.038036508492	74.6586458670733	214.374206765017
98.0373421962146	140.747330774408	74.3266082314501	97.6638429292328	141.844567888484	74.2898914852806	214.15993792495
98.6643059982662	143.360561226415	74.5148263630102	98.101128976311	142.384870453536	74.7873359145102	213.945883248407
98.1087961905114	142.360628275999	75.156920685242	98.3398295645162	142.769732059103	74.9746172455841	213.732042521332
98.4828963476206	141.265701818063	74.8283187371888	98.2682148834228	142.595902965927	74.8143870385736	213.518415529878
98.7356360851408	140.589060745105	75.0618847835963	98.5300955835735	142.951564571226	74.940204371127	213.305002060417
97.2740723451695	143.074207615234	75.5611206425209	98.9881154510022	143.498326975144	75.4043434681575	213.091801899531
99.4043069837674	144.912208185402	75.4681368744674	99.0523387630687	144.024707466858	75.3631176508065	212.878814834017
98.2979911827452	144.73997334455	75.2366689290695	98.8705084872297	144.003708673349	75.2182395425618	212.666040650883
98.9088072839993	143.585630852989	75.4471739257485	99.0751960880236	144.304543981843	75.510861813917	212.453479137351
98.4114715991927	144.794529301303	75.7046658797428	99.1869364787511	144.449488808943	75.7314407358817	212.241130080858
99.0612885327841	144.742041649352	75.5040875153172	99.1624537076766	144.575413315299	75.6463161435729	212.028993269049
98.2190174418292	144.455094062541	75.5812720255625	99.1259909549306	144.684726250161	75.5876528217673	211.817068489786
99.5042011768906	143.360502421525	75.6187677582808	99.2348508104801	144.824553900778	75.8190964492994	211.605355531139
98.838470840627	144.173911615773	75.4841917385661	98.9933158463825	144.628788646746	75.5027334331482	211.393854181391
100.311537585742	145.39109319612	75.1768879781173	98.8413765861287	144.447047380049	75.2010653755425	211.182564229039
98.5650403971514	142.882206181929	75.2756332884623	98.6557632848999	144.121197362388	75.0006677154601	210.971485462789
98.8749049478645	145.042509767641	75.5571494869361	99.0343199991546	144.738825108052	75.4349541862444	210.760617671558
98.6791627441866	143.86693652465	75.7339008587494	99.1578832204995	145.022583261976	75.50261658913	210.549960644474
99.8219711532696	145.526389126846	75.9081799316766	99.4235609134667	145.604759769107	75.8013451096192	210.339514170879
100.003615809171	145.857251630361	75.7419639227007	99.4002550115091	145.670665875115	75.6153323133262	210.12927804032
99.5831171229356	144.457074129342	75.3672606018871	99.09436977428	145.46997069501	75.2253327134608	209.91925204256
99.1625385346931	144.867075571369	74.5638024830048	98.4962974838068	144.906582913911	74.5898882841913	209.709435967568
98.5579653597463	144.296727618144	74.8085929206556	98.6413259530229	145.033018146929	74.6978290602701	209.499829605524
99.1225381630559	146.269845776164	74.9648740482955	99.0080092474966	145.328841279617	75.0907617405757	209.290432746819
98.7208092655196	145.282272521101	74.9121870943968	98.7162394417884	145.039505724992	74.8271399885672	209.081245182052
97.9762795938398	143.286059212468	74.5470926609251	98.5956326135272	145.013890578546	74.692933498354	208.872266702033
98.7186752528033	145.304162066137	75.0659094783305	98.9220582063838	145.532053277099	74.970223860388	208.663497097779
97.5672859314285	144.262303160828	75.3852846328376	99.2839460506509	145.75793552278	75.423533574879	208.454936160518
99.4530339083494	145.662682795057	75.7992729669998	99.6457607595264	146.035997767411	75.834429664422	208.246583681684
100.969469078995	146.040534305849	75.8079787536135	99.7692455156589	146.038380469533	75.9836405051511	208.038439452922
100.119127979409	145.571845400285	75.7898548938522	99.8700987040481	146.168817088518	76.0602852786769	207.830503266084
99.190409305611	146.489915560046	76.1949593971744	99.9095760103536	146.273658841823	76.175508631811	207.622774913231
98.9437969623062	145.484588318416	75.9469146001404	99.6596340300862	145.920780399422	75.9450396414745	207.415254186631
99.7654604161603	145.907769236871	76.3321770354954	99.8738546962241	146.194172849666	76.0928511262222	207.207940878759
99.7522077659969	144.737506175701	76.4432822372133	100.199390213043	146.457598238581	76.400179702675	207.000834782298
99.8607231236416	146.240815115011	76.2362323935028	99.7541355363185	146.044456530986	76.0271151103593	206.793935690139
100.438597856845	145.610876222419	75.8949565310501	99.8614404163446	146.411219453921	76.0193779753456	206.587243395381
99.8578921679943	144.765539641195	75.929339337982	99.9447077351642	146.346231719977	76.1168524818515	206.380757691326
100.474981609688	146.500979128543	75.7618854033018	99.5196719448154	145.898338975538	75.7153114900385	206.174478371485
98.7188017778118	145.273093613156	75.565664789572	99.6438874587653	146.223320017137	75.7644945280755	205.968405229577
100.346154044891	146.843431611717	76.2660018953092	100.28541163535	146.976492504752	76.2611573948345	205.762538059523
98.7517761658237	147.241208149467	76.7837327221447	100.732268816966	147.288242608874	76.6484250633158	205.556876655455
101.733563592999	147.635003708986	76.584112176325	100.808362248594	147.472560659075	76.712929680927	205.351420811706
101.178529387379	148.593655844511	76.3359150638374	100.375972021764	147.103501009446	76.2557973943489	205.146170322818
99.6322492654957	147.798920178904	76.5413519982735	100.671453148706	147.285252883377	76.4525255483771	204.941124983536
101.137685622824	147.426361437452	76.4978330176111	100.744028629065	147.326251963974	76.5639368545886	204.736284588812
101.234926651577	149.152740246496	76.6040752376485	100.857572788336	147.360209901472	76.7521054232045	204.531648933802
100.913844210062	147.269486949008	78.9314999060039	100.623748825467	147.123661846506	76.5504895541049	204.327217813867
119.821534854311	158.323393196417	102.061927430854	100.536113828863	147.083181448091	76.5782911351448	204.122991024572
100.309997754116	146.567157425687	76.8247197066924	100.895543767317	147.444087978892	76.9503932290419	203.918968361687
100.189897979024	149.226072441784	77.2120915235535	101.255698296767	147.771121059979	77.2274471384502	203.715149621187
101.64003370316	148.570196684225	76.8970180429903	101.2288633642	147.575894217686	77.1619697671367	203.511534599248
101.088804864405	147.238600198057	77.3031159771299	101.340150598445	147.39980618178	77.413326010291	203.308123092253
101.457911251018	148.230909788649	77.5976549839071	101.315351943406	147.440743619008	77.3904727260684	203.104914896786
101.554430885244	147.916871826709	77.6509766369366	101.476685928697	147.491010130516	77.7385020169534	202.901909809636
102.606775682596	148.483329944703	78.776100645541	102.304878627836	148.280789987961	78.7205373616301	202.699107627795
100.705775403492	149.172006256917	78.5100092065508	101.969760719826	147.840820773111	78.5010629832265	202.496508148457
100.690586063465	146.894675912149	77.9875770421142	101.429021011121	147.481997148872	77.979746657478	202.294111169018
101.737984890679	147.945636829547	77.648080776832	101.220669838525	147.421601734278	77.7290540138001	202.09191648708
101.861529439687	148.100423304475	77.8882473752371	101.12052902443	146.921644399384	77.7734715084309	201.889923900443
101.55705151397	147.731070796906	77.9596670058507	101.633192970012	147.452692004608	78.2843060486418	201.688133207111
100.726611083527	147.685569613401	78.5849690281467	101.786592568503	147.65566705998	78.4696927249042	201.486544205291
102.199981142467	146.130169076649	77.9911326129382	101.426757639327	147.214654748925	78.1429281825219	201.28515669339
100.865790023366	147.982141630063	78.6733144327713	101.743766577114	147.497565019038	78.4845432106114	201.083970470018
101.575636071316	146.412678339497	78.4103971630029	101.405232051136	147.070075798416	78.1454097740524	200.882985333984
100.877314905695	147.583197573788	78.1456092729318	101.430437998305	146.950987018017	78.3123067647523	200.682201084301
101.007699023652	148.49086981414	78.0629469029598	101.240420774026	146.69903051728	78.0390278709977	200.481617520179
102.269664749258	146.644865668741	78.0312995747323	101.308074013474	146.817358971321	78.1172672203073	200.281234441034
101.479993527363	146.820755121763	78.3630636404855	101.469369643963	147.175436953545	78.2182434186319	200.081051646478
100.762512940992	146.805369719742	77.6523360104882	100.767514565671	146.598082554687	77.5244622838134	199.881068936324
100.90617946598	146.644423422639	77.6514086607692	100.897236909863	146.52300969022	77.7101796668185	199.681286110588
100.16620689246	146.412989666708	77.6154423994289	100.688420224479	146.304049218816	77.4815170256959	199.481702969483
104.848444493418	147.705630030352	82.2111766813331	100.068000511188	145.912758136615	76.7562837537145	199.282319313422
101.058922756618	146.302699237822	77.598958325796	100.390383169523	146.115587069563	77.1975534295016	199.083134943018
100.974877731322	146.678751566498	77.4910433341906	100.596370583823	146.202231805776	77.3690326550201	198.884149659084
99.2962120545236	146.800771240457	77.6104623649283	100.733402387981	146.420520380795	77.5379858904471	198.685363262631
100.174147217118	145.061739857887	77.2737107431413	100.50005120783	146.128330455874	77.3070710617324	198.486775554869
102.201011868992	147.30645049677	77.2825457694517	100.732448702986	146.34832407042	77.4383376405361	198.288386337207
100.651535613493	144.457625405355	77.5971782872343	100.76080118554	146.080464790958	77.4808994747986	198.090195411254
100.550526335515	143.921033547047	77.4859865554064	100.60416461355	145.83617405321	77.4154161237461	197.892202578813
100.483039950679	147.203801776002	77.4873580519548	100.675422055978	146.097900711522	77.5614570460044	197.69440764189
100.316893413785	146.00229493076	77.7155960718412	100.730277988807	146.129269536245	77.6346569998549	197.496810402687
100.552103553034	146.238991143284	78.0933712893272	101.261843905238	146.315652074866	78.2875636830786	197.299410663601
101.073194269233	146.835805615178	78.8276990549514	101.738762782433	146.832158477816	78.7406528027481	197.102208227232
101.022329571945	147.41430869217	78.5286249550218	101.648693609143	146.976495023898	78.5722208868614	196.905202896371
102.248143847355	147.484244444642	77.9734083181695	101.115686875774	146.796733869192	78.0893432239609	196.708394474012
101.876315879795	146.270509705947	77.910407562773	101.054272598559	146.73570492736	78.1283083330624	196.511782763343
100.112998995012	147.248369938143	78.4357120766116	101.140545101658	146.801950783794	78.3044510425921	196.315367567747
99.7923270042062	146.681785796443	78.0822281037947	100.952923820512	146.551947064369	78.1771764042432	196.119148690808
99.7773825161538	146.093600455755	78.4065014288518	100.951575495299	146.576974424013	78.2416813814434	195.923125936302
100.981967950106	144.127210217838	77.8614931818094	100.764733685259	146.077253637546	78.1796899950753	195.727299108204
100.79365131797	146.693117512308	78.3429872023464	100.815137766577	146.108828165692	78.3341853259028	195.531668010684
99.8159133787038	147.851716175615	79.0535628374444	101.484205253003	146.868957164493	78.9378284761272	195.336232448106
102.420586811065	145.830819049416	78.5901318197141	101.069152178229	146.331068774131	78.5800283930384	195.140992225034
100.458741711498	146.37195133737	78.3390675734024	100.642135960642	145.773043026766	78.2336807284347	194.945947146222
100.382699018536	146.331766622821	78.0608015244284	100.629738914451	145.734137336799	78.3408914767292	194.751097016623
100.943127442307	145.780064270139	78.1340190361658	100.447774393871	145.450766668995	78.1764634058752	194.556441641382
102.12999171365	145.296023073949	78.6002135777748	100.620928907514	145.421367416576	78.4253789569696	194.361980825843
101.252857704009	144.696081403746	78.2742092266815	100.312440514389	145.057493800798	78.0918993004402	194.167714375539
101.238543967033	143.937877139788	77.8832044523483	100.021530155713	144.833604641724	77.8208646052038	193.973642096203
104.425916070175	147.51641569503	84.0297366994268	99.5867691199819	144.436627376283	77.444075202397	193.779763793758
98.6614600150286	145.566599299068	76.9400690041388	99.0938535208548	143.746480733983	77.0178703857309	193.586079274322
99.1862229073652	142.735382970556	76.893390043195	98.9995184615659	143.655836508683	76.8402629795085	193.392588344208
98.7329604488154	143.875299764616	77.0566454311728	98.8249189722503	143.445808486436	76.7442602383983	193.199290809922
99.1314927239704	143.259706356785	76.8337294262595	98.760778006195	143.306630379922	76.6297434136845	193.006186478163
98.4433770743241	143.220074649134	76.5620361893291	98.5211668983221	143.162484249439	76.3414063159547	192.813275155823
98.0041248431734	141.92681426898	76.2514143071076	98.5780063530859	143.334378060478	76.2936155017117	192.620556649988
97.242273972771	144.16009975073	76.2045048745337	98.4100676439763	143.011781056326	76.1328971235132	192.428030767936
99.0427286562311	143.633161413128	75.8123216699895	98.1088815613193	142.461855025474	75.911012010123	192.235697317139
97.1719446366249	141.036345161854	75.4313893136868	97.8710199785264	142.297682016157	75.5527055497992	192.043556105258
98.0295477006619	143.28589520108	76.1989480514152	98.5379999989508	142.870866442628	76.2468317067898	191.85160694015
99.6515955395249	145.659861514588	76.5339796161144	98.9024744865334	143.51835636355	76.5039344143962	191.659849629863
99.4712983337625	143.79879354451	76.6534400971521	99.1147042535128	144.047263857484	76.6361982512119	191.468283982636
98.3325693824909	143.43538987481	76.3127257237123	98.858395887571	143.712664847359	76.4399803590941	191.2769098069
98.7361137290314	144.205614619027	76.5740116321189	98.9708166952489	143.679160024325	76.5596774755743	191.085726911278
98.9961048035327	144.162839006782	77.1758526294627	99.3825614301077	143.832461058346	76.9915867265886	190.894735104583
98.8577560901309	143.880811121439	77.1799757067985	99.573237164015	143.791184790193	77.267560798364	190.703934195821
98.5252277269614	144.052901598873	77.9324122575736	99.8992581720678	144.167867435451	77.7613280579186	190.513323994188
99.5560214287663	145.17929766243	77.5670776506704	100.027327946381	144.370641185581	77.9172597980917	190.32290430907
100.084551725739	144.718685356063	78.0498828857753	100.07627168163	144.516220775959	77.9984696081194	190.132674950044
100.126693954342	145.221957349006	78.0002795938674	99.9921869181773	144.690432333765	77.8671761259333	189.942635726877
99.7350122202898	144.392690653781	78.2731877381649	100.360344130386	145.111325966273	78.2372640367705	189.752786449528
102.723364624799	144.466001680149	79.1318510169855	100.882924622332	145.427594369819	78.6669760007377	189.563126928144
101.814784166956	144.660768790786	78.3135843509014	100.836182310075	145.483005099813	78.410166096166	189.373656973062
101.839157424094	145.596700518405	78.1076282660394	100.992219305778	145.839420121634	78.2750954345882	189.184376394809
100.945998745824	147.159383204905	78.1338125521174	101.05890065532	145.94483347716	78.3700569267579	188.995285004102
101.610210063229	145.088963659847	78.9768914185583	101.669832758733	146.526973034914	78.9046417542541	188.806382611845
102.03742467954	145.46969797171	79.0116907709232	101.628081150893	146.633021242955	78.9371996584739	188.617669029133
100.22752665161	146.689706335817	78.6872319256673	101.322025850503	146.254147636543	78.5999841643409	188.42914406725
100.729127369641	145.185976191295	78.3714190365336	101.139497091205	145.926497978997	78.5045082897398	188.240807537667
101.784245848408	146.270380584659	78.8559353864666	101.337511404153	146.193957048264	78.5937752186666	188.052659252044
102.134958325434	144.845008768177	78.8152172384358	101.595039949051	146.571265278169	78.9038472309898	187.864699022231
102.541964375752	147.475835226032	79.2256298744888	101.889940703081	147.088698509661	79.251724010171	187.676926660263
102.018352484072	146.048176217622	78.7531528823397	101.590456059882	146.777934553222	78.9829812709229	187.489341978366
102.569299138155	146.258905219612	78.9228899501289	101.452257884677	146.502455282946	78.8260579140533	187.301944788952
101.398957585052	147.052137976232	78.8633990855093	101.284738190565	146.24417493997	78.6740832279597	187.114734904619
100.620369748414	145.76894978319	78.4231783402834	101.065279768435	146.207800793137	78.4656098593904	186.927712138156
101.965624156783	144.942128414263	78.2343255000121	100.916533384826	145.89391867103	78.3661845709749	186.740876302535
101.261033597621	145.761839611727	78.2436295068802	100.801966006398	145.794586087838	78.2267120473116	186.55422721092
99.0027484077205	146.286646704711	78.297577115936	100.751391550926	145.841660004939	78.3193211158908	186.367764676656
100.314738871621	145.435095052641	78.1791082455538	100.473056055492	145.457393264379	78.1476658454545	186.181488513278
99.2096835967641	145.040248335566	77.7336024632268	100.127473214632	145.0892667901	77.7962454722624	185.995398534508
100.335863081204	145.146610639355	77.4029470079429	99.9552486229605	144.915462571873	77.6022083620043	185.809494554252
107.97912302636	149.461638888458	86.9861510247759	100.236832250821	145.396903345144	77.7397224556296	185.623776386602
99.6985644246174	145.676406084439	77.9050012176219	100.66411021937	145.789082567655	78.1815583400052	185.438243845838
101.224396644369	146.792393079397	78.7927004600259	101.160920714558	146.480811097309	78.532305920338	185.252896746425
101.940985212984	146.085521218982	77.9930921973284	100.689139336983	146.143974308036	78.0444125206173	185.067734903011
100.759277623699	145.938193376795	77.9018109898086	100.489767824922	146.155124681136	77.7106908784744	184.882758130431
100.221395402628	146.70283384799	77.6387433319184	100.61357129482	146.360227166617	77.7606351661724	184.697966243707
100.729075609127	147.238166690865	77.9786224317809	100.971267228492	146.832125444849	77.992829368853	184.513359058043
101.049408930121	146.836488264582	78.0425704222498	101.300249355418	147.174420615197	78.2622479457379	184.328936388828
101.192566913906	146.433695426804	78.4996311829629	101.459849030017	147.469461533184	78.2996081422737	184.144698051638
101.099337250389	147.995981967698	78.0333205925587	101.296867980143	147.090490594343	78.1246644762053	183.960643862229
100.381357091466	146.711852731022	77.3838152588117	100.842600669081	146.523946097651	77.5843326127875	183.776773636546
101.234552654609	145.328260652297	77.229265381269	100.880082066752	146.775739339255	77.4224032790889	183.593087190715
100.79119427175	147.206282458397	77.37474652898	100.822361100017	146.684895318429	77.3686742335689	183.409584341047
101.464460451479	146.769073129316	77.4827300038108	100.779196907684	146.64002629669	77.4102805193175	183.226264904035
101.283693131051	146.877047294725	77.3747863181663	100.85297119698	146.654602539064	77.5800164216869	183.043128696357
100.681378587986	146.779389279996	77.7432944322418	100.833773557448	146.479859193047	77.6610642470388	182.860175534874
100.748110743398	147.474826079741	77.7134449534077	100.930250398601	146.624403653286	77.8404534163372	182.677405236629
101.527644575462	147.737049146315	78.0308873315012	101.283457688777	147.169908082485	78.0952233084404	182.494817618849
102.71236019752	146.913031278877	78.8809661715288	102.257677965985	148.072152760414	79.036769353003	182.312412498944
101.917614419869	147.192636065609	78.5262530461462	101.726150205199	147.521224065402	78.429468485237	182.130189694505
101.907440879732	147.635793057702	78.1527191926399	101.342390428912	147.063466994286	78.0030993093538	181.948149023306
101.196747345603	147.031213094266	77.6431702436289	101.041528959723	146.726403150515	77.7308245708421	181.766290303305
101.156245626049	146.481878392468	77.5940257358863	100.793862941118	146.398991304008	77.4710890151964	181.584613352638
99.5622372921967	146.769269397275	77.089213668868	100.366615531314	145.990147758656	76.9988723667466	181.403117989626
97.8890640450209	145.976952418602	76.656222343589	99.9998020784381	145.720586506944	76.4980524681589	181.22180403277
100.5087173325	144.526713581608	76.2904781397505	99.8452059095732	145.479046691715	76.3062420256081	181.040671300754
100.337862479764	144.658490308079	75.8057335700204	99.7248533128883	145.407806932727	76.048746174801	180.859719612442
100.279443716693	145.168048908304	76.4250793832177	99.9087878296529	145.557921539644	76.2608757760083	180.67894878688
101.261691407726	145.98027332044	76.5729603561231	100.108385839385	145.622887345279	76.494034807703	180.498358643292
100.293012994662	145.4646611706	76.8816908776751	100.284823955959	145.527886832366	76.863813359178	180.317949001086
99.3094121931014	145.18327625489	77.056289347097	100.202860830803	145.096530720778	76.9580007892441	180.13771967985
101.324125006604	144.980064494248	76.4668308073686	99.8255282278467	144.767743785951	76.531820513752	179.95767049935
100.727370413057	145.365936129363	76.6438488140673	99.8752058511911	144.612169831113	76.6997929426685	179.777801279536
100.629875885659	144.855813275435	76.4971549559289	99.684155814058	144.321199660098	76.5431344309866	179.598111840534
99.2618177020017	145.019833610682	76.4013921543289	99.5556040115329	144.279524207433	76.4624948449486	179.418602002652
98.8006873297484	144.926066119856	76.7599812527725	99.7315587171276	144.521391134035	76.6915835699002	179.239271586377
98.8749914401929	144.792781269261	76.7836592821496	99.8652098845603	144.74103889623	76.8984879124999	179.060120412377
100.339919971123	143.990380803813	76.8822942068595	99.6739154715451	144.463616087283	76.6901543822737	178.881148301496
100.097901035399	144.925815834879	77.1135282456146	100.117824415887	144.982590624025	77.0801384858116	178.70235507476
100.393947279367	145.02405183087	77.1825219140201	100.441841704993	145.595645017844	77.286161196697	178.523740553372
100.265727639231	146.967429770761	77.8132902467678	100.811417326571	146.174816933119	77.6164663015846	178.345304558715
99.5495906948229	146.186506849643	77.9702577018118	101.175199233912	146.564929431715	77.9314489119226	178.16704691235
100.536194725015	145.658596740671	78.066746796274	101.319118805444	146.661839630732	78.1111458694291	177.988967436016
100.803915373375	146.453685666163	78.1648508544327	101.233786978481	146.371197314206	78.1231048659503	177.811065951631
101.648582031971	146.180803124372	78.2380519527616	101.239692933108	146.26280134419	78.1694759174297	177.63334228129
101.101111430703	145.37341578681	78.1127416499064	101.012204305142	145.828120118946	78.022864883695	177.455796247268
100.436598167066	145.690925331133	78.3214309061675	101.118967171316	145.902758584183	78.1740900018445	177.278427672013
103.100115595112	146.762585420527	77.9392433583901	101.166016859661	145.958179106434	78.1500520275913	177.101236378156
